3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933566646e-01,3.142767631898797376e-01,3.139432662400788443e-01,3.136096921608842458e-01,3.132760409266543422e-01,3.129423125117397064e-01,3.129288269128090993e-01,3.115811300430740838e-01,3.102321738845813526e-01,3.088819567473654049e-01,3.075304769394352489e-01,3.061777327668042670e-01,3.048237225335148071e-01,3.034684445415722909e-01,3.021118970911256807e-01,3.007540784803391376e-01,3.006180755183816000e-01,3.001808367180749393e-01,2.997434660429284525e-01,2.993059634361043275e-01,2.988683288407474881e-01,2.984305621999818747e-01,2.979926634569102784e-01,2.975546325546170601e-01,2.971164694361651537e-01,2.966781740445998961e-01,2.962397463229452521e-01,2.958011862142075343e-01,2.953624936613701846e-01,2.949236686074007685e-01,2.944847109952448694e-01,2.940456207678307510e-01,2.936063978680669706e-01,2.931670422388416020e-01,2.927275538230251772e-01,2.922879325634699099e-01,2.918481784030083070e-01,2.914082912844523365e-01,2.909682711505977015e-01,2.905281179442213979e-01,2.900878316080803820e-01,2.896474120849151235e-01,2.892068593174457747e-01,2.887661732483764454e-01,2.883253538203904287e-01,2.878844009761552525e-01,2.874433146583204035e-01,2.870020948095158286e-01,2.865607413723543773e-01,2.861192542894334667e-01,2.856776335033295866e-01,2.852358789566031838e-01,2.847939905917984960e-01,2.843519683514400542e-01,2.839098121780375128e-01,2.834675220140823737e-01,2.830250978020493191e-01,2.825825394843963223e-01,2.821398470035642592e-01,2.816970203019779628e-01,2.812540593220455576e-01,2.808109640061582923e-01,2.803677342966913177e-01,2.799243701360039083e-01,2.794808714664392402e-01,2.790372382303241694e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.122921836932557332e-13,-6.933955391354169288e-14,-6.933955389772465308e-14,-6.933955387442772253e-14,-6.933955364428232446e-14,-6.933955363620456550e-14,-6.933955381751012080e-14,-6.933955381853370884e-14,-6.933955381853370884e-14,-6.933955382319877980e-14,-6.933955382550924610e-14,-6.933955396887555222e-14,-6.933955396852770874e-14,-6.933955396852744368e-14,-6.933955397144444936e-14,-6.933955397144444936e-14,-6.933955388185643198e-14,-6.933955387178197140e-14,-6.933955387405461025e-14,-6.933955387405461025e-14,-6.933955385150535575e-14,-6.933955385362890620e-14,-6.933955386809021596e-14,-6.933955386809021596e-14,-6.933955385832507721e-14,-6.933955383299653322e-14,-6.933955397418047141e-14,-6.933955397344277918e-14,-6.933955389099582102e-14,-6.933955388951624613e-14,-6.933955389129692607e-14,-6.933955388753383236e-14,-6.933955386945226951e-14,-6.933955386945226951e-14,-6.933955385714789479e-14,-6.933955385466329849e-14,-6.933955385215849472e-14,-6.933955384805980065e-14,-6.933955381220359864e-14,-6.933955381220359864e-14,-6.933955381063462372e-14,-6.933955374946728314e-14,-6.933955374459617433e-14,-6.933955366421428994e-14,-6.933955366421428994e-14,-6.933955366090695588e-14,-6.863652543327306663e-14,-6.863652539071024688e-14,-6.863652539041107296e-14,-6.863652528246988477e-14,-6.863652529987081843e-14,-6.863652525635384302e-14,-6.863652525130163700e-14,-6.863652521751664294e-14
4.489860517047919442e-02,4.489898386148501869e-02,4.490835753113166934e-02,4.491773325304451031e-02,4.492711102818471719e-02,4.493649085751518640e-02,4.493686988370773627e-02,4.497474730522731806e-02,4.501265826673490206e-02,4.505060283240437669e-02,4.508858106688620748e-02,4.512659303531568050e-02,4.516463880332541314e-02,4.520271843703959486e-02,4.524083200310795305e-02,4.527897956869488677e-02,4.528280044343468980e-02,4.529508413982172993e-02,4.530737136671281196e-02,4.531966212638310204e-02,4.533195642111360890e-02,4.534425425319119768e-02,4.535655562490883280e-02,4.536886053856533513e-02,4.538116899646564562e-02,4.539348100092068655e-02,4.540579655424754196e-02,4.541811565876936047e-02,4.543043831681556344e-02,4.544276453072169930e-02,4.545509430282961005e-02,4.546742763548740351e-02,4.547976453104948802e-02,4.549210499187671120e-02,4.550444902033626976e-02,4.551679661880177891e-02,4.552914778965335557e-02,4.554150253527773640e-02,4.555386085806811119e-02,4.556622276042426867e-02,4.557858824475274212e-02,4.559095731346664987e-02,4.560332996898588953e-02,4.561570621373711720e-02,4.562808605015385155e-02,4.564046948067638360e-02,4.565285650775195020e-02,4.566524713383476874e-02,4.567764136138602327e-02,4.569003919287382282e-02,4.570244063077354146e-02,4.571484567756756157e-02,4.572725433574541254e-02,4.573966660780397209e-02,4.575208249624719559e-02,4.576450200358650466e-02,4.577692513234057209e-02,4.578935188503553688e-02,4.580178226420491411e-02,4.581421627238983080e-02,4.582665391213886635e-02,4.583909518600818439e-02,4.585154009656171314e-02,4.586398864637095119e-02,4.587644083801517558e-02,4.588889667408151130e-02
1.496620172349305208e-02,1.496635047038815183e-02,1.497003244839583726e-02,1.497371537319550777e-02,1.497739924526418111e-02,1.498108406507961746e-02,1.498123296661515308e-02,1.499611438091412625e-02,1.501101127239897609e-02,1.502592367286028491e-02,1.504085161429705858e-02,1.505579512892004854e-02,1.507075424915662633e-02,1.508572900764949300e-02,1.510071943726867989e-02,1.511572557110868464e-02,1.511722871975856169e-02,1.512206133765441399e-02,1.512689558657626630e-02,1.513173146764297539e-02,1.513656898197594282e-02,1.514140813069910808e-02,1.514624891493904744e-02,1.515109133582486986e-02,1.515593539448833842e-02,1.516078109206380094e-02,1.516562842968826978e-02,1.517047740850137154e-02,1.517532802964545978e-02,1.518018029426551445e-02,1.518503420350924941e-02,1.518988975852707257e-02,1.519474696047211706e-02,1.519960581050028639e-02,1.520446630977023185e-02,1.520932845944335428e-02,1.521419226068387517e-02,1.521905771465885578e-02,1.522392482253813288e-02,1.522879358549439517e-02,1.523366400470321964e-02,1.523853608134302304e-02,1.524340981659514163e-02,1.524828521164380696e-02,1.525316226767620478e-02,1.525804098588242654e-02,1.526292136745554216e-02,1.526780341359163309e-02,1.527268712548974193e-02,1.527757250435191755e-02,1.528245955138329143e-02,1.528734826779202215e-02,1.529223865478931271e-02,1.529713071358952160e-02,1.530202444541004479e-02,1.530691985147145974e-02,1.531181693299746294e-02,1.531671569121492368e-02,1.532161612735389276e-02,1.532651824264764581e-02,1.533142203833265729e-02,1.533632751564865601e-02,1.534123467583865114e-02,1.534614352014891658e-02,1.535105404982903092e-02,1.535596626613192073e-02
1.182329936155951611e+00,1.182341035752974223e+00,1.182615783891943551e+00,1.182890595698475433e+00,1.183165471193187601e+00,1.183440410396701337e+00,1.183451520390731870e+00,1.184561809810746880e+00,1.185673138664389503e+00,1.186785508308961345e+00,1.187898920102647304e+00,1.189013375404475159e+00,1.190128875574383738e+00,1.191245421972800811e+00,1.192363015961261485e+00,1.193481658901842213e+00,1.193593705442728137e+00,1.193953926350272532e+00,1.194314256073591096e+00,1.194674694658115044e+00,1.195035242149282695e+00,1.195395898592536144e+00,1.195756664033328587e+00,1.196117538517115442e+00,1.196478522089361451e+00,1.196839614795533802e+00,1.197200816681109004e+00,1.197562127791566233e+00,1.197923548172393104e+00,1.198285077869080562e+00,1.198646716927126654e+00,1.199008465392032763e+00,1.199370323309305375e+00,1.199732290724457862e+00,1.200094367683007146e+00,1.200456554230473039e+00,1.200818850412381122e+00,1.201181256274263642e+00,1.201543771861653953e+00,1.201906397220089628e+00,1.202269132395113793e+00,1.202631977432270904e+00,1.202994932377110970e+00,1.203357997275185998e+00,1.203721172172053100e+00,1.204084457113269613e+00,1.204447852144397313e+00,1.204811357311001752e+00,1.205174972658650034e+00,1.205538698232909267e+00,1.205902534079352995e+00,1.206266480243554984e+00,1.206630536771088558e+00,1.206994703707533922e+00,1.207358981098467066e+00,1.207723368989469970e+00,1.208087867426122841e+00,1.208452476454007884e+00,1.208817196118707971e+00,1.209182026465807747e+00,1.209546967540890527e+00,1.209912019389540294e+00,1.210277182057342582e+00,1.210642455589881150e+00,1.211007840032739535e+00,1.211373335431501941e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933611610e-01,3.142632900605344948e-01,3.135962128072874999e-01,3.129288269767024344e-01,3.122611324087173346e-01,3.115931289431767559e-01,3.115661324093827456e-01,3.088669345752571571e-01,3.061626919615754172e-01,3.034533939924662360e-01,3.007390300669706140e-01,2.980195895589947130e-01,2.952950618173361130e-01,2.925654361656829239e-01,2.898307019025754272e-01,2.870908483014658619e-01,2.868162758550171221e-01,2.859333732035167497e-01,2.850499388799226930e-01,2.841659725250946233e-01,2.832814737796121030e-01,2.823964422837921817e-01,2.815108776776859556e-01,2.806247796010644668e-01,2.797381476934474032e-01,2.788509815940721226e-01,2.779632809419156358e-01,2.770750453756818388e-01,2.761862745338132252e-01,2.752969680544809505e-01,2.744071255755912708e-01,2.735167467347776604e-01,2.726258311694134684e-01,2.717343785165985404e-01,2.708423884131783699e-01,2.699498604957139003e-01,2.690567944005123335e-01,2.681631897636167494e-01,2.672690462207953366e-01,2.663743634075569910e-01,2.654791409591472084e-01,2.645833785105359270e-01,2.636870756964453943e-01,2.627902321513179706e-01,2.618928475093387775e-01,2.609949214044334775e-01,2.600964534702550068e-01,2.591974433401990630e-01,2.582978906474001635e-01,2.573977950247252067e-01,2.564971561047811321e-01,2.555959735199198057e-01,2.546942469022202005e-01,2.537919758835145978e-01,2.528891600953608876e-01,2.519857991690665489e-01,2.510818927356766594e-01,2.501774404259791140e-01,2.492724418705018485e-01,2.483668966995147553e-01,2.474608045430327918e-01,2.465541650308115951e-01,2.456469777923539211e-01,2.447392424569037606e-01,2.438309586534517792e-01,2.429221260107331526e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093054768373352288e-18,-1.594665402930422651e-16,-1.594665398856007105e-16,-1.594665398856007105e-16,-1.594665393051407095e-16,-1.594665395562721134e-16,-1.594665395918707930e-16,-1.594665404724612578e-16,-1.594665406542336691e-16,-1.594665411602350121e-16,-1.594665400922702622e-16,-1.594665400295004521e-16,-1.594665399920152117e-16,-1.594665401051516459e-16,-1.594665400175836727e-16,-1.594665400175836727e-16,-1.594665400175836727e-16,-1.594665400175836727e-16,-1.594665400440505970e-16,-1.594665400367539048e-16,-1.594665397647940338e-16,-1.594665397647940338e-16,-1.594665412968480948e-16,-1.594665411350507756e-16,-1.594665403746362193e-16,-1.594665403763978443e-16,-1.594665403760775421e-16,-1.594665393880507548e-16,-1.594665425086211770e-16,-1.594665425086211770e-16,-1.594665425041367986e-16,-1.594665420074257471e-16,-1.594665419645218212e-16,-1.594665428320271297e-16,-1.594665428398900761e-16,-1.594665429180174303e-16,-1.594665429180174303e-16,-1.594665430367439794e-16,-1.594665430367439794e-16,-1.594665431106285439e-16,-1.594665429535523847e-16,-1.594665430668599771e-16,-1.594665432808997330e-16,-1.594665426681549831e-16,-1.594665426681549831e-16,-1.594665426681549831e-16,-1.574946584988624139e-15,-1.574946584871950231e-15,-1.574946585162778200e-15,-1.574946585165704677e-15,-1.574946585159753511e-15,-1.574946585153533934e-15,-1.574946585402059829e-15,-1.574946585043171899e-15
4.489860517047913890e-02,4.489936255583950458e-02,4.491811211293803702e-02,4.493686988142467365e-02,4.495563586738809264e-02,4.497441007693565862e-02,4.497516880378980147e-02,4.505102495194027862e-02,4.512701556101594846e-02,4.520314104219374379e-02,4.527940181202933650e-02,4.535579829263860357e-02,4.543233091188534495e-02,4.550900010357907671e-02,4.558580630768292730e-02,4.566274997052933993e-02,4.567046048242667106e-02,4.569525363752122149e-02,4.572006109280326441e-02,4.574488286361018397e-02,4.576971896535493578e-02,4.579456941352638699e-02,4.581943422369043339e-02,4.584431341149122069e-02,4.586920699265124857e-02,4.589411498297324421e-02,4.591903739834043985e-02,4.594397425471795360e-02,4.596892556815346254e-02,4.599389135477836149e-02,4.601887163080878307e-02,4.604386641254673562e-02,4.606887571638076939e-02,4.609389955878758632e-02,4.611893795633241477e-02,4.614399092567109117e-02,4.616905848355019881e-02,4.619414064680867071e-02,4.621923743237910803e-02,4.624434885728858496e-02,4.626947493865992550e-02,4.629461569371338264e-02,4.631977113976695065e-02,4.634494129423866876e-02,4.637012617464717629e-02,4.639532579861311429e-02,4.642054018386088110e-02,4.644576934821948583e-02,4.647101330962404020e-02,4.649627208611739615e-02,4.652154569585131849e-02,4.654683415708786576e-02,4.657213748820122901e-02,4.659745570767862000e-02,4.662278883412257491e-02,4.664813688625181476e-02,4.667349988290313278e-02,4.669887784303292100e-02,4.672427078571892572e-02,4.674967873016164926e-02,4.677510169568628584e-02,4.680053970174440775e-02,4.682599276791550580e-02,4.685146091390908485e-02,4.687694415956621813e-02,4.690244252486158033e-02
1.496620172349299137e-02,1.496649921882806274e-02,1.497386419799113383e-02,1.498123296545568646e-02,1.498860552422391461e-02,1.499598187730605790e-02,1.499627999156705888e-02,1.502608956430273590e-02,1.505596119227466979e-02,1.508589507754519790e-02,1.511589142448741679e-02,1.514595043985885424e-02,1.517607233287754202e-02,1.520625731530216018e-02,1.523650560151638272e-02,1.526681740861609259e-02,1.526985546739150629e-02,1.527962498566129597e-02,1.528940111372706356e-02,1.529918385902019617e-02,1.530897322900411778e-02,1.531876923117442280e-02,1.532857187305930284e-02,1.533838116222008274e-02,1.534819710625121882e-02,1.535801971278109336e-02,1.536784898947210661e-02,1.537768494402124222e-02,1.538752758416032061e-02,1.539737691765651062e-02,1.540723295231268518e-02,1.541709569596792957e-02,1.542696515649778777e-02,1.543684134181491641e-02,1.544672425986922358e-02,1.545661391864874140e-02,1.546651032617965896e-02,1.547641349052695722e-02,1.548632341979497111e-02,1.549624012212770519e-02,1.550616360570933328e-02,1.551609387876490102e-02,1.552603094956042304e-02,1.553597482640383526e-02,1.554592551764522393e-02,1.555588303167736511e-02,1.556584737693644978e-02,1.557581856190243079e-02,1.558579659509961614e-02,1.559578148509734030e-02,1.560577324051042568e-02,1.561577186999973249e-02,1.562577738227293248e-02,1.563578978608483327e-02,1.564580909023833080e-02,1.565583530358473016e-02,1.566586843502454016e-02,1.567590849350805962e-02,1.568595548803609560e-02,1.569600942766055315e-02,1.570607032148514659e-02,1.571613817866616275e-02,1.572621300841302999e-02,1.573629481998917168e-02,1.574638362271263761e-02,1.575647942595693324e-02
1.182329936155948280e+00,1.182352135453897279e+00,1.182901700537450029e+00,1.183451520339162455e+00,1.184001594987578621e+00,1.184551924611288998e+00,1.184574165512619404e+00,1.186797884330580422e+00,1.189025766986717914e+00,1.191257821957961927e+00,1.193494057733200497e+00,1.195734482812990995e+00,1.197979105709185310e+00,1.200227934944570141e+00,1.202480979052516830e+00,1.204738246576530614e+00,1.204964457314833037e+00,1.205691850628002770e+00,1.206419682519820125e+00,1.207147953275606200e+00,1.207876663180788013e+00,1.208605812520879841e+00,1.209335401581486780e+00,1.210065430648315177e+00,1.210795900007143544e+00,1.211526809943850980e+00,1.212258160744393187e+00,1.212989952694814466e+00,1.213722186081235055e+00,1.214454861189856016e+00,1.215187978306954575e+00,1.215921537718887446e+00,1.216655539712076850e+00,1.217389984573023609e+00,1.218124872588284946e+00,1.218860204044501350e+00,1.219595979228364158e+00,1.220332198426628212e+00,1.221068861926113192e+00,1.221805970013692066e+00,1.222543522976288877e+00,1.223281521100891167e+00,1.224019964674519567e+00,1.224758853984256879e+00,1.225498189317222986e+00,1.226237970960576407e+00,1.226978199201522735e+00,1.227718874327299092e+00,1.228459996625173023e+00,1.229201566382448929e+00,1.229943583886455860e+00,1.230686049424543516e+00,1.231428963284091349e+00,1.232172325752484809e+00,1.232916137117138877e+00,1.233660397665470754e+00,1.234405107684909186e+00,1.235150267462886031e+00,1.235895877286839140e+00,1.236641937444199701e+00,1.237388448222395132e+00,1.238135409908846407e+00,1.238882822790957627e+00,1.239630687156119793e+00,1.240379003291701254e+00,1.241127771485048603e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933716526e-01,3.142498168053176610e-01,3.132490758745777870e-01,3.122476404868383959e-01,3.112455101298767235e-01,3.102426842910352422e-01,3.102021514501680510e-01,3.061476400712840884e-01,3.020817577467677095e-01,2.980044705465276222e-01,2.939157444182947110e-01,2.898155451866155641e-01,2.857038385518338997e-01,2.815805900890649416e-01,2.774457652470678770e-01,2.732993293471747687e-01,2.728835838057577790e-01,2.715464679144523608e-01,2.702081446132698073e-01,2.688686127377510338e-01,2.675278711220517858e-01,2.661859185988923460e-01,2.648427539996134339e-01,2.634983761541308533e-01,2.621527838909260000e-01,2.608059760370716740e-01,2.594579514182080437e-01,2.581087088585334310e-01,2.567582471808236844e-01,2.554065652063956526e-01,2.540536617551202303e-01,2.526995356454301289e-01,2.513441856942758013e-01,2.499876107171633832e-01,2.486298095281169462e-01,2.472707809396898493e-01,2.459105237629655716e-01,2.445490368075382559e-01,2.431863188815061860e-01,2.418223687914721476e-01,2.404571853425437611e-01,2.390907673383160514e-01,2.377231135808787754e-01,2.363542228707965764e-01,2.349840940071084294e-01,2.336127257873312490e-01,2.322401170074224752e-01,2.308662664618380267e-01,2.294911729434435110e-01,2.281148352435711235e-01,2.267372521519846473e-01,2.253584224568807859e-01,2.239783449448781161e-01,2.225970184010142849e-01,2.212144416087426235e-01,2.198306133499150217e-01,2.184455324047817337e-01,2.170591975519841621e-01,2.156716075685395362e-01,2.142827612298602857e-01,2.128926573096969477e-01,2.115012945801804656e-01,2.101086718117849139e-01,2.087147877733377122e-01,2.073196412319903426e-01,2.059232309532311733e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.345195209359041919e-18,-3.969396884239919521e-14,-3.969396884201005328e-14,-3.969396884212068945e-14,-3.969396884202666985e-14,-3.969396884200670851e-14,-3.969396884200670851e-14,-3.969396884200670851e-14,-3.969396884188423943e-14,-3.969396884206798723e-14,-3.969396884214228530e-14,-3.969396884212761880e-14,-3.969396884203470361e-14,-3.969396884203470361e-14,-3.969396884204474423e-14,-3.969396884204474423e-14,-3.969396884204486414e-14,-3.969396884204925651e-14,-3.969396884204925651e-14,-3.969396884204925651e-14,-3.969396884204925651e-14,-3.969396884204925651e-14,-3.969396884200901198e-14,-3.969396884194611137e-14,-3.969396884194611137e-14,-3.969396884194611137e-14,-3.969396884189530242e-14,-3.969396884187433134e-14,-3.969396884193761692e-14,-3.969396884193761692e-14,-3.969396884193761692e-14,-3.969396884193761692e-14,-3.969396884193761692e-14,-3.969396884192953267e-14,-3.969396884192952005e-14,-3.969396884192349315e-14,-3.969396884192349315e-14,-3.969396884192195961e-14,-3.969396884192195961e-14,-3.969396884191533317e-14,-3.969396884191574338e-14,-3.969396884191463898e-14,-3.969396884191484093e-14,-3.969396884191484724e-14,-3.969396884191484724e-14,-3.969396884191477782e-14,-3.898151702725140800e-14,-3.898151702725564260e-14,-3.898151702725564260e-14,-3.898151702725705624e-14,-3.898151702725724557e-14,-3.898151702725978255e-14,-3.898151702725922088e-14,-3.898151702719013559e-14
4.489860517047898625e-02,4.489974125354277007e-02,4.492786891667767402e-02,4.495601506151061105e-02,4.498417970762181445e-02,4.501236287467774710e-02,4.501350197805840947e-02,4.512743848631627086e-02,4.524167832549551987e-02,4.535622283417694439e-02,4.547107337685284134e-02,4.558623134520615322e-02,4.570169815947647957e-02,4.581747526992092229e-02,4.593356415837276940e-02,4.604996633992274740e-02,4.606163681751394151e-02,4.609917045694512938e-02,4.613673676579230915e-02,4.617433579703532354e-02,4.621196760406608151e-02,4.624963224069725265e-02,4.628732976116809589e-02,4.632506022015338287e-02,4.636282367277130140e-02,4.640062017459077592e-02,4.643844978164027998e-02,4.647631255041646814e-02,4.651420853789213494e-02,4.655213780152604730e-02,4.659010039927161811e-02,4.662809638958584357e-02,4.666612583143996129e-02,4.670418878432822107e-02,4.674228530827872347e-02,4.678041546386343952e-02,4.681857931220849423e-02,4.685677691500567121e-02,4.689500833452334150e-02,4.693327363361796123e-02,4.697157287574556250e-02,4.700990612497420867e-02,4.704827344599596395e-02,4.708667490414004259e-02,4.712511056538572218e-02,4.716358049637547900e-02,4.720208476442957352e-02,4.724062343755861676e-02,4.727919658448015428e-02,4.731780427463200267e-02,4.735644657818840336e-02,4.739512356607554489e-02,4.743383530998792480e-02,4.747258188240495447e-02,4.751136335660798710e-02,4.755017980669832417e-02,4.758903130761508310e-02,4.762791793515402938e-02,4.766683976598688754e-02,4.770579687768049942e-02,4.774478934871854291e-02,4.778381725852111350e-02,4.782288068746718551e-02,4.786197971691636549e-02,4.790111442923236651e-02,4.794028490780611468e-02
1.496620172349280402e-02,1.496664796881284204e-02,1.497769697266224456e-02,1.498875450316998655e-02,1.499982056997312303e-02,1.501089518274574368e-02,1.501134282160782561e-02,1.505612745806513345e-02,1.510105210683005891e-02,1.514611742344935431e-02,1.519132407452875033e-02,1.523667273825166958e-02,1.528216410493286187e-02,1.532779887761011491e-02,1.537357777267574568e-02,1.541950152055656352e-02,1.542410700882654133e-02,1.543892025604718353e-02,1.545374861231150164e-02,1.546859210300774098e-02,1.548345075369704851e-02,1.549832459011705153e-02,1.551321363818411805e-02,1.552811792399702226e-02,1.554303747384015028e-02,1.555797231418640757e-02,1.557292247170081849e-02,1.558788797324399227e-02,1.560286884587534090e-02,1.561786511685706556e-02,1.563287681365763127e-02,1.564790396395538893e-02,1.566294659564290009e-02,1.567800473683041845e-02,1.569307841585033947e-02,1.570816766126118674e-02,1.572327250185177189e-02,1.573839296664583318e-02,1.575352908490648685e-02,1.576868088614081370e-02,1.578384840010451512e-02,1.579903165680692986e-02,1.581423068651586009e-02,1.582944551976288652e-02,1.584467618734856573e-02,1.585992272034770362e-02,1.587518515011530212e-02,1.589046350829149273e-02,1.590575782680839906e-02,1.592106813789535141e-02,1.593639447408548224e-02,1.595173686822195375e-02,1.596709535346456030e-02,1.598246996329640360e-02,1.599786073153075180e-02,1.601326769231829761e-02,1.602869088015436427e-02,1.604413032988646209e-02,1.605958607672209812e-02,1.607505815623644016e-02,1.609054660438112225e-02,1.610605145749207170e-02,1.612157275229859563e-02,1.613711052593207185e-02,1.615266481593548645e-02,1.616823566027264861e-02
