3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933545552e-01,3.142767655381820124e-01,3.139433267228445845e-01,3.136098108050017208e-01,3.132762177590265318e-01,3.129425475592825245e-01,3.129290643130460126e-01,3.115816026729684718e-01,3.102328821836682349e-01,3.088829011560565996e-01,3.075316578990360816e-01,3.061791507194994155e-01,3.048253779223638049e-01,3.034703378105738092e-01,3.021140286857802448e-01,3.007564488457444285e-01,3.006204698120027996e-01,3.001863616051453354e-01,2.997521234051110373e-01,2.993177551562737904e-01,2.988832568029923809e-01,2.984486282896028353e-01,2.980138695604208632e-01,2.975789805597454651e-01,2.971439612318562129e-01,2.967088115210119170e-01,2.962735313714531249e-01,2.958381207274006774e-01,2.954025795330577631e-01,2.949669077326082522e-01,2.945311052702159205e-01,2.940951720900283894e-01,2.936591081361718536e-01,2.932229133527543552e-01,2.927865876838685599e-01,2.923501310735854286e-01,2.919135434659581585e-01,2.914768248050227939e-01,2.910399750347404391e-01,2.906029940992216898e-01,2.901658819423919011e-01,2.897286385082146754e-01,2.892912637406351850e-01,2.888537575835816162e-01,2.884161199809645026e-01,2.879783508766741718e-01,2.875404502145892938e-01,2.871024179385644470e-01,2.866642539924422750e-01,2.862259583200448265e-01,2.857875308651781632e-01,2.853489715716319708e-01,2.849102803831788377e-01,2.844714572435741440e-01,2.840325020965565050e-01,2.835934148858477721e-01,2.831541955551548084e-01,2.827148440481658254e-01,2.822753603085544905e-01,2.818357442799773183e-01,2.813959959060752802e-01,2.809561151304729165e-01,2.805161018967788356e-01,2.800759561485875460e-01,2.796356778294743495e-01,2.791952668830036677e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.040662267329202067e-20,-1.040662267329202067e-20,-1.040662267329202067e-20,-1.040662267329202067e-20,-1.040662267329202067e-20,-1.040662267329202067e-20,-1.040662267329202067e-20,-1.040662267329202067e-20,-3.368244905252969076e-12,-3.368244905334167678e-12,-3.368244905317212495e-12,-3.368244905470293011e-12,-3.368244605551076233e-12,-3.368244605551076233e-12,-3.368244605538597438e-12,-3.368244605566366554e-12,-3.368244605573435151e-12,-3.368244605573435151e-12,-3.368244605573938811e-12,-3.368244605573938811e-12,-3.368244605544697895e-12,-3.368244605560770968e-12,-3.368244605550700609e-12,-3.368244605533066476e-12,-3.368244605542050756e-12,-3.368244605527119095e-12,-3.368244605522782860e-12,-3.368244605493844867e-12,-3.368244605495842540e-12,-3.368244605452629219e-12,-3.368244605470039190e-12,-3.368244605548576516e-12,-3.077007200850371590e-12,-3.077007200850371590e-12,-3.077007200871610906e-12,-3.077007200818589760e-12,-3.077007200637055119e-12,-3.077007200637055119e-12,-3.077007200637055119e-12,-3.077007200637055119e-12,-3.077007200639278975e-12,-3.077007200639278975e-12,-3.077007200637931171e-12,-3.077007200636788144e-12,-3.077007200636788144e-12,-3.077007200494081312e-12,-3.077007200494081312e-12,-3.077007200494081312e-12,-3.077007200493964182e-12,-3.077007200497356108e-12,-3.077007200506413089e-12,-3.077007200517387369e-12,-3.077007200516461233e-12,-3.077007200577737222e-12,-3.077007200570586633e-12,-3.077007200574562189e-12,-3.077007200581430454e-12,-3.077007200548782266e-12,-3.077007200544532464e-12,-3.077007200541961257e-12
4.489860517047923605e-02,4.489898379548038637e-02,4.490835583114020924e-02,4.491772991835073919e-02,4.492710605807257590e-02,4.493648425126818557e-02,4.493686321133918971e-02,4.497473402214906962e-02,4.501263836123368250e-02,4.505057629273337416e-02,4.508854788126430424e-02,4.512655319192754311e-02,4.516459229031739853e-02,4.520266524253081786e-02,4.524077211527435805e-02,4.527891297548167909e-02,4.528273317827776617e-02,4.529492892599049081e-02,4.530712815382267888e-02,4.531933086400097982e-02,4.533153705875754558e-02,4.534374674033037067e-02,4.535595991096334073e-02,4.536817657290600353e-02,4.538039672841377714e-02,4.539262037974801933e-02,4.540484752917602757e-02,4.541707817897103205e-02,4.542931233141218883e-02,4.544154998878481566e-02,4.545379115338021164e-02,4.546603582749575434e-02,4.547828401343505245e-02,4.549053571350790415e-02,4.550279093003017916e-02,4.551504966532413793e-02,4.552731192171831365e-02,4.553957770154751922e-02,4.555184700714451362e-02,4.556411984087389844e-02,4.557639620508129041e-02,4.558867610212726657e-02,4.560095953437890565e-02,4.561324650420989918e-02,4.562553701400053757e-02,4.563783106613784196e-02,4.565012866301530053e-02,4.566242980703348608e-02,4.567473450059942458e-02,4.568704274612716415e-02,4.569935454603759467e-02,4.571166990275844083e-02,4.572398881872445642e-02,4.573631129637734105e-02,4.574863733816586508e-02,4.576096694654590430e-02,4.577330012398041909e-02,4.578563687293961404e-02,4.579797719590083388e-02,4.581032109534877855e-02,4.582266857377543384e-02,4.583501963368011994e-02,4.584737427756963718e-02,4.585973250795816192e-02,4.587209432736749637e-02,4.588445973832683267e-02
1.496620172349307810e-02,1.496635044446202774e-02,1.497003178062633957e-02,1.497371406325255679e-02,1.497739729281740394e-02,1.498108146979842265e-02,1.498123034535389121e-02,1.499610916180916381e-02,1.501100345004440471e-02,1.502591324183358626e-02,1.504083856915875740e-02,1.505577946421376295e-02,1.507073595940761242e-02,1.508570808736833108e-02,1.510069588097932847e-02,1.511569937325238193e-02,1.511720225714672378e-02,1.512200027234269183e-02,1.512679989528709253e-02,1.513160112707492670e-02,1.513640396880359257e-02,1.514120842157301930e-02,1.514601448648567224e-02,1.515082216464647830e-02,1.515563145716291270e-02,1.516044236514500591e-02,1.516525488970536101e-02,1.517006903195914150e-02,1.517488479302408870e-02,1.517970217402058071e-02,1.518452117607159771e-02,1.518934180030272890e-02,1.519416404784226966e-02,1.519898791982116949e-02,1.520381341737299906e-02,1.520864054163408724e-02,1.521346929374346041e-02,1.521829967484286152e-02,1.522313168607395371e-02,1.522796532858966198e-02,1.523280060353718150e-02,1.523763751206934011e-02,1.524247605534175508e-02,1.524731623451288688e-02,1.525215805074402881e-02,1.525700150519936245e-02,1.526184659904586405e-02,1.526669333345351959e-02,1.527154170959511836e-02,1.527639172864644034e-02,1.528124339178619541e-02,1.528609670019604426e-02,1.529095165506063995e-02,1.529580825756761929e-02,1.530066650890764962e-02,1.530552641027443407e-02,1.531038796286470632e-02,1.531525116787830869e-02,1.532011602651812444e-02,1.532498253999019407e-02,1.532985070950365798e-02,1.533472053627080341e-02,1.533959202150710598e-02,1.534446516643118812e-02,1.534933997226492659e-02,1.535421644023336578e-02
1.182329936155953387e+00,1.182341033818349540e+00,1.182615734063808377e+00,1.182890497954635078e+00,1.183165325511434496e+00,1.183440216754818364e+00,1.183451324810598226e+00,1.184561420437993284e+00,1.185672555136230599e+00,1.186784730261908782e+00,1.187897947172495305e+00,1.189012207226313844e+00,1.190127511782497205e+00,1.191243862200970005e+00,1.192361259844989974e+00,1.193479706070783131e+00,1.193591732898028335e+00,1.193949374652296447e+00,1.194307123669712034e+00,1.194664979994740417e+00,1.195022943671848248e+00,1.195381014745509951e+00,1.195739193260210831e+00,1.196097479260436414e+00,1.196455872790679331e+00,1.196814373895439987e+00,1.197172982619223891e+00,1.197531699006542105e+00,1.197890523101909244e+00,1.198249454949847914e+00,1.198608494594885165e+00,1.198967642081550267e+00,1.199326897454381591e+00,1.199686260757921952e+00,1.200045732036713941e+00,1.200405311335309255e+00,1.200764998698263364e+00,1.201124794170133736e+00,1.201484697795260459e+00,1.201844709618657747e+00,1.202204829684672571e+00,1.202565058037879497e+00,1.202925394722855090e+00,1.203285839784180133e+00,1.203646393266439185e+00,1.204007055214220800e+00,1.204367825672110426e+00,1.204728704684705498e+00,1.205089692296597237e+00,1.205450788552385077e+00,1.205811993496668677e+00,1.206173307174048581e+00,1.206534729629129110e+00,1.206896260906514584e+00,1.207257901050811988e+00,1.207619650106629861e+00,1.207981508118576519e+00,1.208343475131262945e+00,1.208705551189299010e+00,1.209067736337297916e+00,1.209430030619871088e+00,1.209792434081630841e+00,1.210154946767190598e+00,1.210517568721161563e+00,1.210880299988158049e+00,1.211243140612789260e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933558320e-01,3.142632947571828983e-01,3.135963338019203683e-01,3.129290643769075397e-01,3.122614863221625514e-01,3.115935994776188322e-01,3.115666076580508870e-01,3.088678816106862901e-01,3.061641125458719470e-01,3.034552898932986742e-01,3.007414030575484287e-01,2.980224414181257830e-01,2.952983943293933655e-01,2.925692511206575697e-01,2.898350010960976664e-01,2.870956335348050503e-01,2.868211098458006703e-01,2.859445310888257263e-01,2.850674282475710308e-01,2.841898009705500217e-01,2.833116489060116261e-01,2.824329717019483654e-01,2.815537690060970766e-01,2.806740404659249233e-01,2.797937857286386110e-01,2.789130044411858855e-01,2.780316962502616396e-01,2.771498608022911481e-01,2.762674977434435575e-01,2.753846067196241698e-01,2.745011873764852672e-01,2.736172393594137886e-01,2.727327623135384349e-01,2.718477558837331109e-01,2.709622197146068223e-01,2.700761534505096706e-01,2.691895567355405139e-01,2.683024292135307576e-01,2.674147705281605392e-01,2.665265803225474461e-01,2.656378582398523092e-01,2.647486039228798549e-01,2.638588170141800693e-01,2.629684971560385942e-01,2.620776439904898281e-01,2.611862571593174809e-01,2.602943363040325919e-01,2.594018810659100005e-01,2.585088910859529299e-01,2.576153660049229632e-01,2.567213054633190605e-01,2.558267091013901595e-01,2.549315765591252947e-01,2.540359074762679747e-01,2.531397014923012501e-01,2.522429582464649767e-01,2.513456773777352771e-01,2.504478585248478550e-01,2.495495013262792328e-01,2.486506054202619331e-01,2.477511704447720176e-01,2.468511960375396885e-01,2.459506818360479574e-01,2.450496274775205707e-01,2.441480325989498767e-01,2.432458968370705132e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.921058348163581476e-20,-2.921058348163581476e-20,-2.921058348163581476e-20,-2.921058348163581476e-20,-2.921058348163581476e-20,-2.921058348163581476e-20,-2.921058348163581476e-20,-2.921058348163581476e-20,-9.723795014453134843e-22,-9.723795014453134843e-22,-9.723795014453134843e-22,-9.723795014453134843e-22,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-6.025914875555504927e-19,-5.852875879747049827e-13,-5.852875879747049827e-13,-5.852875879747049827e-13,-5.852875879747049827e-13,-5.852875879747049827e-13,-5.852875879746580297e-13,-5.852875879746580297e-13,-5.852875879746272325e-13,-5.852875879746788303e-13,-5.852875879746788303e-13,-5.852875879746788303e-13,-5.852875879732622634e-13,-5.852875879732622634e-13,-5.852875879732741783e-13,-5.852875879740009906e-13,-5.852875879739407090e-13,-5.852875879739512103e-13,-5.852875879738655842e-13,-5.852875879738093415e-13,-5.852875879783589359e-13,-5.852875879783719616e-13,-5.852875879783619651e-13,-5.852875879784932316e-13,-5.852875879784932316e-13,-5.852875879781872798e-13,-5.852875879778046885e-13,-5.852875879777960047e-13,-5.852875879780749964e-13
4.489860517047920135e-02,4.489936242382908116e-02,4.491810871218077789e-02,4.493686320905727893e-02,4.495562592054421630e-02,4.497439685274554760e-02,4.497515544712126639e-02,4.505099833848402735e-02,4.512697564376105114e-02,4.520308777391143784e-02,4.527933514527016784e-02,4.535571817972734732e-02,4.543223730491822293e-02,4.550889295441842147e-02,4.558568556795256771e-02,4.566261559161025746e-02,4.567032473538504972e-02,4.569494031226165737e-02,4.571956998516875370e-02,4.574421376911579074e-02,4.576887167918534949e-02,4.579354373053385469e-02,4.581822993839242825e-02,4.584293031806811053e-02,4.586764488494451952e-02,4.589237365448273903e-02,4.591711664222202643e-02,4.594187386378123517e-02,4.596664533485941145e-02,4.599143107123691149e-02,4.601623108877618551e-02,4.604104540342303375e-02,4.606587403120745300e-02,4.609071698824455943e-02,4.611557429073596948e-02,4.614044595497060475e-02,4.616533199732564957e-02,4.619023243426810532e-02,4.621514728237284542e-02,4.624007655825424640e-02,4.626502027867203382e-02,4.628997846046250392e-02,4.631495112055715457e-02,4.633993827598425347e-02,4.636493994386956669e-02,4.638995614143779506e-02,4.641498688601422562e-02,4.644003219502530061e-02,4.646509208600065749e-02,4.649016657657385754e-02,4.651525568448418302e-02,4.654035942757781680e-02,4.656547782380940359e-02,4.659061089124325039e-02,4.661575864805505426e-02,4.664092111253304723e-02,4.666609830307999474e-02,4.669129023821415314e-02,4.671649693657134450e-02,4.674171841690621942e-02,4.676695469809410283e-02,4.679220579913243722e-02,4.681747173914251048e-02,4.684275253737158612e-02,4.686804821319371511e-02,4.689335878611244207e-02
1.496620172349306423e-02,1.496649916697526984e-02,1.497386286209490339e-02,1.498123034419501266e-02,1.498860161627627204e-02,1.499597668134726274e-02,1.499627474353954285e-02,1.502607910426650983e-02,1.505594549852932659e-02,1.508587412828343507e-02,1.511586519779385511e-02,1.514591891370781901e-02,1.517603548513192166e-02,1.520621512371110075e-02,1.523645804371331382e-02,1.526676446211692843e-02,1.526980198018072950e-02,1.527950151660190624e-02,1.528920756844986441e-02,1.529892014299715462e-02,1.530863924754733915e-02,1.531836488943525906e-02,1.532809707602738117e-02,1.533783581472230456e-02,1.534758111295102950e-02,1.535733297817730436e-02,1.536709141789789623e-02,1.537685643964321197e-02,1.538662805097749595e-02,1.539640625949931056e-02,1.540619107284183116e-02,1.541598249867336297e-02,1.542578054469769498e-02,1.543558521865444517e-02,1.544539652831964337e-02,1.545521448150605215e-02,1.546503908606353984e-02,1.547487034987971889e-02,1.548470828088603993e-02,1.549455288703497149e-02,1.550440417633555321e-02,1.551426215683042106e-02,1.552412683660212012e-02,1.553399822377374631e-02,1.554387632650925354e-02,1.555376115301398618e-02,1.556365271153542507e-02,1.557355101036331582e-02,1.558345605783059348e-02,1.559336786231359413e-02,1.560328643223283900e-02,1.561321177605346985e-02,1.562314390228590998e-02,1.563308281948631862e-02,1.564302853625730919e-02,1.565298106124839855e-02,1.566294040315682756e-02,1.567290657072792706e-02,1.568287957275598180e-02,1.569285941808469531e-02,1.570284611560798099e-02,1.571283967427052064e-02,1.572284010306845836e-02,1.573284741105027834e-02,1.574286160731708933e-02,1.575288270102377652e-02
1.182329936155952499e+00,1.182352131584611499e+00,1.182901600857157565e+00,1.183451324759054568e+00,1.184001303418783069e+00,1.184551536964860707e+00,1.184573773982395162e+00,1.186797104119449608e+00,1.189024596640367637e+00,1.191256260017623747e+00,1.193492102735675964e+00,1.195732133290607235e+00,1.197976360189833223e+00,1.200224791951665537e+00,1.202477437104990887e+00,1.204734304188837868e+00,1.204960474756613165e+00,1.205682658024255227e+00,1.206405273611458995e+00,1.207128321797467985e+00,1.207851802861620971e+00,1.208575717083342882e+00,1.209300064742145464e+00,1.210024846117635278e+00,1.210750061489504148e+00,1.211475711137528499e+00,1.212201795341559363e+00,1.212928314381537032e+00,1.213655268537476850e+00,1.214382658089474987e+00,1.215110483317696666e+00,1.215838744502384827e+00,1.216567441923852133e+00,1.217296575862476082e+00,1.218026146598707005e+00,1.218756154413059178e+00,1.219486599586102837e+00,1.220217482398477715e+00,1.220948803131335358e+00,1.221680562064502595e+00,1.222412759479245103e+00,1.223145395656415335e+00,1.223878470876912150e+00,1.224611985421688809e+00,1.225345939571734766e+00,1.226080333608078332e+00,1.226815167811798668e+00,1.227550442463995584e+00,1.228286157845814186e+00,1.229022314238419344e+00,1.229758911923010345e+00,1.230495951180807346e+00,1.231233432293056262e+00,1.231971355541016777e+00,1.232709721205968556e+00,1.233448529569197261e+00,1.234187780912006538e+00,1.234927475515696926e+00,1.235667613661578068e+00,1.236408195630954721e+00,1.237149221705131197e+00,1.237890692165401818e+00,1.238632607293047361e+00,1.239374967369344605e+00,1.240117772675535468e+00,1.240861023492850546e+00
3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02
3.142902361933542776e-01,3.142498238503560470e-01,3.132492574101877758e-01,3.122479967551725077e-01,3.112460413733648124e-01,3.102433907523602930e-01,3.102028649961066642e-01,3.061490632929667610e-01,3.020838946195195662e-01,2.980073250635087989e-01,2.939193205905153983e-01,2.898198470430441986e-01,2.857088701395127939e-01,2.815863554731716789e-01,2.774522685115741738e-01,2.733065745932199975e-01,2.728909035590664778e-01,2.715633685319784885e-01,2.702346433310126583e-01,2.689047268165686844e-01,2.675736178476726401e-01,2.662413152819941287e-01,2.649078179758234675e-01,2.635731247840784053e-01,2.622372345603014021e-01,2.609001461566499147e-01,2.595618584238849613e-01,2.582223702113847219e-01,2.568816803671227778e-01,2.555397877376772153e-01,2.541966911682074226e-01,2.528523895024802348e-01,2.515068815828308546e-01,2.501601662501743983e-01,2.488122423439960151e-01,2.474631087023627385e-01,2.461127641618945650e-01,2.447612075577745294e-01,2.434084377236905294e-01,2.420544534920091306e-01,2.406992536935057547e-01,2.393428371575528069e-01,2.379852027120230029e-01,2.366263491833499877e-01,2.352662753964548936e-01,2.339049801748019353e-01,2.325424623403309354e-01,2.311787207135213018e-01,2.298137541133076223e-01,2.284475613571542441e-01,2.270801412609815273e-01,2.257114926391965148e-01,2.243416143046791933e-01,2.229705050687700862e-01,2.215981637412668959e-01,2.202245891304220327e-01,2.188497800429344831e-01,2.174737352839320736e-01,2.160964536569775218e-01,2.147179339640621076e-01,2.133381750055831916e-01,2.119571755803529856e-01,2.105749344855839256e-01,2.091914505168800398e-01,2.078067224682325631e-01,2.064207491320142751e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.686725646980400478e-23,-8.686725646980400478e-23,-8.686725646980400478e-23,-8.686725646980400478e-23,-8.686725646980400478e-23,-8.686725646980400478e-23,-8.686725646980400478e-23,-8.686725646980400478e-23,-3.121015365109542900e-12,-3.121015365109542900e-12,-3.121015365109531187e-12,-3.121015365109531187e-12,-3.121015063394589714e-12,-3.121015063394589714e-12,-3.121015063394658377e-12,-3.121015063394608293e-12,-3.121015063394608293e-12,-3.121015063394608293e-12,-3.121015063394608293e-12,-3.121015063394607486e-12,-3.121015063394607486e-12,-3.121015063394607486e-12,-3.121015063394607486e-12,-3.121015063394504492e-12,-3.121015063394504492e-12,-3.121015063394504492e-12,-3.121015063394504492e-12,-3.121015063394443908e-12,-3.121015063394443908e-12,-3.121015063394443908e-12,-3.121015063394443908e-12,-3.121015063394386150e-12,-2.826965482749585995e-12,-2.826965482749585995e-12,-2.826965482749541566e-12,-2.826965482749541566e-12,-2.826965482749543989e-12,-2.826965482749543989e-12,-2.826965482749548836e-12,-2.826965482749548836e-12,-2.826965482749553683e-12,-2.826965482749506427e-12,-2.826965482749506427e-12,-2.826965482749506427e-12,-2.826965482749508043e-12,-2.826965482749541162e-12,-2.826965482749541162e-12,-2.826965482749541162e-12,-2.826965482749545605e-12,-2.826965482749546009e-12,-2.826965482749548836e-12,-2.826965482749548836e-12,-2.826965482749548836e-12,-2.826965482749548432e-12,-2.826965482749558530e-12,-2.826965482749558530e-12,-2.826965482749558530e-12,-2.826965482749558126e-12,-2.826965482749558126e-12,-2.826965482749546009e-12
4.489860517047924993e-02,4.489974105552536898e-02,4.492786381437988141e-02,4.495600504848696471e-02,4.498416477741624259e-02,4.501234302082432470e-02,4.501348192513365820e-02,4.512739849498491329e-02,4.524161828956320408e-02,4.535614264673731161e-02,4.547097293027058812e-02,4.558611053109665190e-02,4.570155686868378198e-02,4.581731339249472956e-02,4.593338158364056872e-02,4.604976295618405657e-02,4.606143134438074604e-02,4.609869605432449086e-02,4.613599296705674785e-02,4.617332213442112282e-02,4.621068360866215086e-02,4.624807744243203400e-02,4.628550368879830179e-02,4.632296240125094444e-02,4.636045363371001787e-02,4.639797744053353323e-02,4.643553387652565173e-02,4.647312299694435211e-02,4.651074485751029164e-02,4.654839951441495927e-02,4.658608702433003623e-02,4.662380744441550068e-02,4.666156083232986945e-02,4.669934724623913541e-02,4.673716674482662065e-02,4.677501938730250358e-02,4.681290523341462284e-02,4.685082434345857333e-02,4.688877677827971158e-02,4.692676259931984756e-02,4.696478186857493825e-02,4.700283464864184885e-02,4.704092100272277976e-02,4.707904099463552927e-02,4.711719468882794026e-02,4.715538215038908576e-02,4.719360344506415283e-02,4.723185863926616240e-02,4.727014780009199807e-02,4.730847099533459083e-02,4.734682829349938504e-02,4.738521976381861872e-02,4.742364547626692906e-02,4.746210550157759639e-02,4.750059991125882980e-02,4.753912877761060085e-02,4.757769217374207410e-02,4.761629017358975230e-02,4.765492285193553140e-02,4.769359028442565762e-02,4.773229254759055878e-02,4.777102971886454386e-02,4.780980187660660574e-02,4.784860910012169594e-02,4.788745146968265837e-02,4.792632906655255182e-02
1.496620172349308504e-02,1.496664789103283738e-02,1.497769496828186067e-02,1.498875056921544595e-02,1.499981470346545449e-02,1.501088738070111180e-02,1.501133494129688536e-02,1.505611173517453806e-02,1.510102849232900987e-02,1.514608586795907971e-02,1.519128452831535261e-02,1.523662515121745366e-02,1.528210842660699363e-02,1.532773505713900218e-02,1.537350575884513341e-02,1.541942126168706004e-02,1.542402592167602636e-02,1.543873301169979180e-02,1.545345499494891507e-02,1.546819189626753507e-02,1.548294374066806929e-02,1.549771055333387312e-02,1.551249235962236239e-02,1.552728918506789992e-02,1.554210105538484862e-02,1.555692799647076865e-02,1.557177003440974976e-02,1.558662719547546614e-02,1.560149950613479164e-02,1.561638699305106445e-02,1.563128968308789835e-02,1.564620760331240229e-02,1.566114078099938023e-02,1.567608924363488726e-02,1.569105301892024379e-02,1.570603213477584498e-02,1.572102661934553572e-02,1.573603650100069418e-02,1.575106180834161609e-02,1.576610257021399120e-02,1.578115881569538970e-02,1.579623057411174217e-02,1.581131787503974734e-02,1.582642074831095216e-02,1.584153922401764641e-02,1.585667333251731398e-02,1.587182310443868705e-02,1.588698857068638823e-02,1.590216976244750516e-02,1.591736671119636792e-02,1.593257944870130755e-02,1.594780800703032506e-02,1.596305241855740936e-02,1.597831271596908409e-02,1.599358893227096831e-02,1.600888110079453849e-02,1.602418925520415066e-02,1.603951342950437481e-02,1.605485365804723910e-02,1.607020997553985225e-02,1.608558241705242836e-02,1.610097101802617642e-02,1.611637581428169291e-02,1.613179684202752442e-02,1.614723413786897654e-02,1.616268773881712750e-02
